Date,Open,High,Low,Close
2021-04-29 11:05:00,54288.8,54426.32,54288.8,54350.01
2021-04-29 11:10:00,54351.61,54377.76,54250.4,54305.32
2021-04-29 11:15:00,54305.31,54309.99,54105.22,54231.43
2021-04-29 11:20:00,54225.78,54263.15,54200.0,54254.83
2021-04-29 11:25:00,54254.83,54257.45,54172.93,54241.51
2021-04-29 11:30:00,54241.51,54241.51,54121.0,54153.33
2021-04-29 11:35:00,54153.33,54398.57,54134.79,54300.0
2021-04-29 11:40:00,54300.0,54388.22,54275.94,54308.93
2021-04-29 11:45:00,54308.93,54546.33,54274.23,54418.26
2021-04-29 11:50:00,54418.26,54467.32,54339.24,54380.6
2021-04-29 11:55:00,54380.6,54435.0,54300.15,54300.16
2021-04-29 12:00:00,54300.16,54314.29,54159.47,54276.02
2021-04-29 12:05:00,54276.02,54316.26,54248.38,54276.93
2021-04-29 12:10:00,54276.93,54383.93,54276.93,54380.0
2021-04-29 12:15:00,54379.99,54531.89,54350.0,54398.35
2021-04-29 12:20:00,54398.35,54400.0,54308.11,54314.61
2021-04-29 12:25:00,54314.61,54423.71,54314.61,54399.99
2021-04-29 12:30:00,54399.99,54450.0,54350.0,54436.05
2021-04-29 12:35:00,54436.04,54500.0,54384.53,54473.63
2021-04-29 12:40:00,54473.62,54485.31,54409.4,54478.84
2021-04-29 12:45:00,54478.84,54498.34,54350.44,54442.54
2021-04-29 12:50:00,54442.53,54442.53,54352.44,54385.16
2021-04-29 12:55:00,54385.15,54385.16,54286.61,54330.01
2021-04-29 13:00:00,54330.01,54404.59,54327.83,54370.59
2021-04-29 13:05:00,54370.59,54380.02,54116.96,54152.68
2021-04-29 13:10:00,54153.22,54202.9,54033.0,54133.48
2021-04-29 13:15:00,54133.48,54139.44,53979.54,54049.99
2021-04-29 13:20:00,54049.99,54050.0,53869.67,53875.01
2021-04-29 13:25:00,53874.48,53995.92,53847.76,53962.04
2021-04-29 13:30:00,53962.04,54022.0,53830.0,53899.0
2021-04-29 13:35:00,53899.0,53899.01,53600.0,53683.41
2021-04-29 13:40:00,53683.41,53841.09,53677.67,53836.39
2021-04-29 13:45:00,53836.39,53840.0,53651.56,53840.0
2021-04-29 13:50:00,53839.99,53840.0,53611.41,53616.09
2021-04-29 13:55:00,53617.29,53700.0,53560.0,53606.03
2021-04-29 14:00:00,53606.03,53783.61,53508.0,53721.71
2021-04-29 14:05:00,53721.71,53818.15,53650.0,53767.24
2021-04-29 14:10:00,53767.23,53771.25,53650.21,53650.94
2021-04-29 14:15:00,53650.93,53749.0,53626.59,53748.99
2021-04-29 14:20:00,53748.99,53913.78,53738.57,53897.4
2021-04-29 14:25:00,53897.4,53897.4,53730.31,53755.19
2021-04-29 14:30:00,53755.19,53755.19,53582.43,53599.98
2021-04-29 14:35:00,53599.97,53700.0,53540.06,53695.8
2021-04-29 14:40:00,53695.8,53852.97,53669.34,53723.01
2021-04-29 14:45:00,53723.01,53731.08,53621.92,53659.02
2021-04-29 14:50:00,53659.03,53773.47,53624.5,53624.56
2021-04-29 14:55:00,53624.56,53700.0,53551.04,53682.26
2021-04-29 15:00:00,53682.26,53682.27,53550.09,53671.19
2021-04-29 15:05:00,53671.2,53724.48,53655.37,53663.65
2021-04-29 15:10:00,53663.65,53673.21,53505.92,53628.36
2021-04-29 15:15:00,53628.36,53628.36,53303.68,53533.56
2021-04-29 15:20:00,53533.55,53912.83,53533.55,53779.03
2021-04-29 15:25:00,53779.03,53830.0,53726.92,53745.43
2021-04-29 15:30:00,53745.44,53889.95,53630.58,53805.47
2021-04-29 15:35:00,53805.47,53900.0,53770.2,53786.31
2021-04-29 15:40:00,53786.31,53881.29,53730.02,53830.35
2021-04-29 15:45:00,53830.35,53908.0,53830.34,53850.0
2021-04-29 15:50:00,53850.0,53850.0,53752.24,53802.86
2021-04-29 15:55:00,53802.86,53802.87,53653.72,53703.11
2021-04-29 16:00:00,53703.11,53750.0,53605.2,53648.27
2021-04-29 16:05:00,53648.26,53648.27,53521.28,53600.0
2021-04-29 16:10:00,53599.99,53816.19,53571.58,53764.34
2021-04-29 16:15:00,53764.34,53784.64,53650.63,53656.91
2021-04-29 16:20:00,53656.92,53659.47,53513.73,53603.75
2021-04-29 16:25:00,53603.74,53677.65,53419.47,53494.38
2021-04-29 16:30:00,53494.37,53616.34,53457.83,53580.58
2021-04-29 16:35:00,53580.58,53606.15,53446.74,53446.75
2021-04-29 16:40:00,53446.75,53492.89,53364.38,53400.05
2021-04-29 16:45:00,53400.06,53400.06,53073.35,53226.12
2021-04-29 16:50:00,53226.12,53230.06,53000.0,53097.3
2021-04-29 16:55:00,53097.29,53100.01,52950.0,52972.0
2021-04-29 17:00:00,52972.0,53059.18,52780.0,52901.34
2021-04-29 17:05:00,52901.34,53005.0,52700.0,52763.71
2021-04-29 17:10:00,52763.72,52885.55,52761.59,52840.15
2021-04-29 17:15:00,52839.51,53074.54,52820.0,53055.12
2021-04-29 17:20:00,53055.12,53178.97,53031.58,53094.06
2021-04-29 17:25:00,53096.39,53183.72,53020.31,53081.51
2021-04-29 17:30:00,53082.59,53175.83,53061.4,53109.77
2021-04-29 17:35:00,53109.77,53112.64,52880.22,52893.32
2021-04-29 17:40:00,52893.32,52983.52,52782.79,52825.48
2021-04-29 17:45:00,52825.48,52988.4,52801.01,52885.31
2021-04-29 17:50:00,52885.98,52997.01,52880.07,52945.64
2021-04-29 17:55:00,52945.64,52969.99,52733.41,52742.95
2021-04-29 18:00:00,52742.98,52752.35,52476.69,52506.55
2021-04-29 18:05:00,52506.54,52699.0,52499.75,52632.02
2021-04-29 18:10:00,52632.02,52718.72,52552.91,52639.96
2021-04-29 18:15:00,52639.96,52755.0,52507.41,52705.27
2021-04-29 18:20:00,52703.41,52900.0,52683.42,52740.68
2021-04-29 18:25:00,52743.34,52850.26,52715.8,52785.36
2021-04-29 18:30:00,52785.35,52929.74,52745.42,52791.53
2021-04-29 18:35:00,52791.53,52825.19,52600.0,52624.34
2021-04-29 18:40:00,52624.35,52799.98,52583.58,52658.14
2021-04-29 18:45:00,52658.13,52868.58,52658.13,52850.85
2021-04-29 18:50:00,52850.85,52917.59,52695.65,52909.47
2021-04-29 18:55:00,52909.48,53039.27,52900.43,52928.54
2021-04-29 19:00:00,52935.72,52970.82,52842.94,52896.84
2021-04-29 19:05:00,52896.85,53008.46,52858.1,52989.77
2021-04-29 19:10:00,52989.77,53006.86,52915.95,52951.4
2021-04-29 19:15:00,52951.41,53000.0,52900.0,52900.0
2021-04-29 19:20:00,52900.01,52927.58,52800.0,52831.61
2021-04-29 19:25:00,52831.62,53027.96,52811.01,53019.73
2021-04-29 19:30:00,53019.73,53036.79,52906.46,52923.34
2021-04-29 19:35:00,52923.35,52960.93,52853.35,52858.6
2021-04-29 19:40:00,52858.6,53019.79,52851.83,52967.66
2021-04-29 19:45:00,52967.66,53000.0,52851.01,52879.75
2021-04-29 19:50:00,52879.74,52989.99,52854.95,52889.09
2021-04-29 19:55:00,52889.1,52957.79,52850.0,52860.02
2021-04-29 20:00:00,52860.02,52869.46,52550.0,52567.54
2021-04-29 20:05:00,52567.54,52600.0,52330.94,52429.91
2021-04-29 20:10:00,52429.91,52583.33,52395.0,52506.01
2021-04-29 20:15:00,52506.01,52835.4,52456.23,52779.78
2021-04-29 20:20:00,52779.78,53158.18,52779.77,53052.33
2021-04-29 20:25:00,53052.33,53120.0,53020.0,53042.09
2021-04-29 20:30:00,53042.09,53337.07,53042.08,53266.67
2021-04-29 20:35:00,53266.99,53270.48,53026.62,53120.58
2021-04-29 20:40:00,53120.58,53126.45,52785.07,52802.96
2021-04-29 20:45:00,52802.96,52973.94,52798.15,52854.33
2021-04-29 20:50:00,52854.33,52909.0,52836.54,52868.3
2021-04-29 20:55:00,52868.3,53070.68,52862.26,52981.71
2021-04-29 21:00:00,52977.71,53025.0,52862.25,52950.58
2021-04-29 21:05:00,52950.57,52950.57,52877.0,52942.08
2021-04-29 21:10:00,52940.0,52982.36,52926.88,52953.13
2021-04-29 21:15:00,52953.13,52959.99,52808.05,52900.0
2021-04-29 21:20:00,52900.0,52936.11,52870.0,52914.72
2021-04-29 21:25:00,52909.26,52921.01,52856.01,52862.15
2021-04-29 21:30:00,52860.75,52977.6,52855.07,52961.98
2021-04-29 21:35:00,52961.99,53102.66,52961.53,53036.99
2021-04-29 21:40:00,53037.0,53037.0,52941.76,53013.31
2021-04-29 21:45:00,53013.31,53193.99,52978.98,53190.25
2021-04-29 21:50:00,53190.26,53250.0,53120.84,53209.98
2021-04-29 21:55:00,53209.97,53363.99,53205.0,53329.2
2021-04-29 22:00:00,53329.2,53365.0,53244.25,53284.04
2021-04-29 22:05:00,53284.04,53293.08,53213.06,53293.08
2021-04-29 22:10:00,53293.08,53338.97,53245.54,53256.93
2021-04-29 22:15:00,53256.93,53320.14,53212.12,53248.99
2021-04-29 22:20:00,53249.0,53249.0,53140.67,53156.23
2021-04-29 22:25:00,53156.24,53230.0,53101.61,53122.68
2021-04-29 22:30:00,53122.69,53199.98,53122.69,53172.56
2021-04-29 22:35:00,53172.55,53329.44,53145.61,53290.83
2021-04-29 22:40:00,53294.51,53303.03,53187.18,53236.63
2021-04-29 22:45:00,53236.63,53328.72,53195.01,53300.6
2021-04-29 22:50:00,53300.59,53432.04,53295.08,53425.91
2021-04-29 22:55:00,53425.91,53437.49,53345.62,53387.35
2021-04-29 23:00:00,53387.35,53473.68,53364.41,53372.01
2021-04-29 23:05:00,53372.01,53372.01,53300.0,53340.02
2021-04-29 23:10:00,53340.03,53393.4,53308.18,53357.46
2021-04-29 23:15:00,53357.45,53446.75,53345.19,53421.73
2021-04-29 23:20:00,53421.73,53621.99,53418.06,53588.62
2021-04-29 23:25:00,53588.63,53650.63,53512.59,53546.01
2021-04-29 23:30:00,53546.02,53599.77,53478.87,53499.01
2021-04-29 23:35:00,53499.01,53540.84,53449.97,53450.01
2021-04-29 23:40:00,53450.02,53559.18,53438.12,53554.34
2021-04-29 23:45:00,53554.33,53639.23,53529.02,53639.23
2021-04-29 23:50:00,53639.23,53639.23,53553.12,53575.73
2021-04-29 23:55:00,53575.73,53575.73,53512.34,53555.0
2021-04-30 00:00:00,53555.0,53624.09,53482.2,53585.83
2021-04-30 00:05:00,53585.83,53606.27,53250.72,53253.91
2021-04-30 00:10:00,53253.92,53408.1,53250.0,53364.45
2021-04-30 00:15:00,53364.47,53407.91,53013.01,53126.12
2021-04-30 00:20:00,53123.44,53281.0,53121.23,53158.34
2021-04-30 00:25:00,53158.34,53628.1,53127.43,53622.44
2021-04-30 00:30:00,53628.1,53816.36,53564.0,53580.98
2021-04-30 00:35:00,53580.98,53691.11,53485.71,53600.0
2021-04-30 00:40:00,53600.01,53650.0,53437.39,53484.7
2021-04-30 00:45:00,53484.7,53574.44,53454.52,53529.77
2021-04-30 00:50:00,53529.77,53534.93,53306.62,53312.14
2021-04-30 00:55:00,53312.14,53389.7,53300.0,53386.46
2021-04-30 01:00:00,53386.47,53403.78,53264.65,53286.11
2021-04-30 01:05:00,53286.12,53460.88,53273.0,53449.01
2021-04-30 01:10:00,53454.29,53487.85,53281.2,53295.8
2021-04-30 01:15:00,53295.8,53363.99,53183.27,53199.84
2021-04-30 01:20:00,53198.71,53371.99,53193.3,53297.67
2021-04-30 01:25:00,53297.66,53347.99,53261.92,53296.69
2021-04-30 01:30:00,53296.69,53364.16,53243.86,53302.63
2021-04-30 01:35:00,53302.63,53636.36,53276.79,53528.67
2021-04-30 01:40:00,53528.67,53570.21,53469.7,53479.95
2021-04-30 01:45:00,53479.95,53525.93,53315.43,53355.58
2021-04-30 01:50:00,53355.58,53487.48,53332.23,53349.99
2021-04-30 01:55:00,53349.99,53440.08,53338.49,53395.09
2021-04-30 02:00:00,53395.09,53481.3,53384.56,53457.72
2021-04-30 02:05:00,53457.72,53513.79,53427.09,53505.37
2021-04-30 02:10:00,53505.37,53575.0,53467.69,53563.71
2021-04-30 02:15:00,53563.71,53563.72,53464.93,53500.01
2021-04-30 02:20:00,53500.01,53617.07,53485.52,53561.09
2021-04-30 02:25:00,53561.09,53599.93,53480.18,53491.59
2021-04-30 02:30:00,53491.59,53582.97,53463.07,53487.83
2021-04-30 02:35:00,53487.83,53492.55,53331.48,53370.92
2021-04-30 02:40:00,53370.92,53450.0,53355.24,53446.87
2021-04-30 02:45:00,53446.87,53485.81,53371.92,53395.13
2021-04-30 02:50:00,53395.14,53516.63,53393.03,53512.75
2021-04-30 02:55:00,53512.75,53571.22,53473.65,53520.42
2021-04-30 03:00:00,53520.42,53609.94,53510.24,53519.75
2021-04-30 03:05:00,53519.75,53528.98,53421.4,53511.44
2021-04-30 03:10:00,53511.43,53589.97,53466.44,53556.65
2021-04-30 03:15:00,53556.64,53678.5,53555.0,53637.24
2021-04-30 03:20:00,53637.23,53773.08,53624.66,53643.73
2021-04-30 03:25:00,53643.72,53695.37,53583.48,53627.98
2021-04-30 03:30:00,53627.99,53672.35,53585.86,53587.32
2021-04-30 03:35:00,53587.32,53746.87,53562.17,53692.67
2021-04-30 03:40:00,53692.04,53703.57,53603.74,53683.14
2021-04-30 03:45:00,53683.14,53688.14,53623.28,53640.7
2021-04-30 03:50:00,53640.71,53697.27,53622.92,53647.29
2021-04-30 03:55:00,53647.29,53730.39,53612.61,53679.03
2021-04-30 04:00:00,53679.04,53904.69,53673.05,53828.02
2021-04-30 04:05:00,53828.02,53893.5,53828.02,53857.26
2021-04-30 04:10:00,53857.26,54090.61,53806.7,54089.94
2021-04-30 04:15:00,54089.94,54132.3,53953.66,54019.61
2021-04-30 04:20:00,54019.61,54119.98,54001.01,54072.59
2021-04-30 04:25:00,54072.58,54185.78,54072.58,54180.55
2021-04-30 04:30:00,54180.55,54200.0,54051.93,54106.11
2021-04-30 04:35:00,54106.12,54143.72,54053.77,54064.07
2021-04-30 04:40:00,54064.08,54099.07,54023.18,54060.19
2021-04-30 04:45:00,54060.19,54109.53,54025.01,54035.64
2021-04-30 04:50:00,54035.65,54126.95,54015.43,54053.42
2021-04-30 04:55:00,54053.42,54130.31,54053.41,54124.35
2021-04-30 05:00:00,54124.35,54244.0,54113.64,54123.18
2021-04-30 05:05:00,54123.18,54123.18,54050.0,54050.01
2021-04-30 05:10:00,54050.0,54120.0,54048.51,54085.0
2021-04-30 05:15:00,54084.99,54178.59,54054.33,54096.82
2021-04-30 05:20:00,54096.82,54125.59,54000.0,54036.99
2021-04-30 05:25:00,54036.99,54077.42,54004.0,54013.64
2021-04-30 05:30:00,54013.63,54070.65,54006.74,54020.91
2021-04-30 05:35:00,54020.91,54044.57,53914.73,53942.91
2021-04-30 05:40:00,53942.91,54046.99,53916.87,54046.99
2021-04-30 05:45:00,54046.99,54185.19,54032.75,54145.22
2021-04-30 05:50:00,54145.22,54215.98,54131.15,54174.85
2021-04-30 05:55:00,54174.86,54300.0,54162.03,54266.56
2021-04-30 06:00:00,54266.56,54380.71,54233.16,54280.05
2021-04-30 06:05:00,54280.05,54280.06,54207.0,54218.63
2021-04-30 06:10:00,54218.63,54228.51,54163.55,54188.54
2021-04-30 06:15:00,54188.54,54230.17,54161.58,54222.05
2021-04-30 06:20:00,54220.4,54305.67,54215.6,54304.71
2021-04-30 06:25:00,54304.71,54354.96,54235.62,54242.53
2021-04-30 06:30:00,54242.52,54371.99,54242.24,54370.37
2021-04-30 06:35:00,54370.38,54450.0,54302.95,54310.01
2021-04-30 06:40:00,54310.01,54348.92,54289.99,54335.91
2021-04-30 06:45:00,54335.91,54361.27,54291.7,54301.31
2021-04-30 06:50:00,54301.3,54446.86,54288.13,54407.46
2021-04-30 06:55:00,54407.46,54440.91,54364.46,54415.0
2021-04-30 07:00:00,54415.0,54489.0,54342.29,54430.07
2021-04-30 07:05:00,54430.07,54558.8,54410.8,54439.84
2021-04-30 07:10:00,54439.84,54479.65,54420.0,54420.01
2021-04-30 07:15:00,54420.0,54432.75,54255.2,54265.89
2021-04-30 07:20:00,54267.29,54383.66,54265.87,54359.13
2021-04-30 07:25:00,54359.14,54361.1,54300.57,54329.17
2021-04-30 07:30:00,54329.25,54385.39,54327.78,54334.86
2021-04-30 07:35:00,54334.87,54427.35,54334.86,54378.99
2021-04-30 07:40:00,54378.98,54394.0,54330.37,54334.85
2021-04-30 07:45:00,54334.86,54359.63,54250.92,54283.21
2021-04-30 07:50:00,54283.2,54304.21,54261.42,54280.33
2021-04-30 07:55:00,54280.32,54380.0,54275.15,54343.11
2021-04-30 08:00:00,54343.11,54470.0,54343.11,54390.01
2021-04-30 08:05:00,54390.01,54392.29,54198.51,54233.43
2021-04-30 08:10:00,54233.44,54259.98,54108.8,54182.71
2021-04-30 08:15:00,54182.71,54252.11,54164.94,54241.07
2021-04-30 08:20:00,54241.07,54358.1,54239.24,54332.43
2021-04-30 08:25:00,54332.43,54366.59,54302.83,54344.77
2021-04-30 08:30:00,54344.77,54429.57,54327.69,54327.7
2021-04-30 08:35:00,54327.69,54393.88,54302.92,54302.92
2021-04-30 08:40:00,54302.92,54375.17,54300.0,54371.75
2021-04-30 08:45:00,54371.75,54672.31,54355.71,54600.0
2021-04-30 08:50:00,54600.0,54614.53,54523.28,54534.34
2021-04-30 08:55:00,54534.34,54570.01,54488.61,54526.61
2021-04-30 09:00:00,54526.6,54651.83,54526.6,54626.91
2021-04-30 09:05:00,54626.9,54751.88,54600.0,54660.53
2021-04-30 09:10:00,54665.02,54792.33,54660.73,54774.89
2021-04-30 09:15:00,54770.0,54774.91,54655.85,54660.07
2021-04-30 09:20:00,54660.07,54700.0,54628.9,54696.84
2021-04-30 09:25:00,54696.84,54770.0,54572.59,54572.61
2021-04-30 09:30:00,54572.61,54626.86,54471.45,54471.46
2021-04-30 09:35:00,54471.46,54491.54,54309.51,54442.02
2021-04-30 09:40:00,54442.02,54461.29,54305.0,54410.02
2021-04-30 09:45:00,54410.02,54439.99,54376.63,54436.47
2021-04-30 09:50:00,54436.46,54475.04,54379.99,54446.73
2021-04-30 09:55:00,54446.73,54514.28,54318.08,54318.08
2021-04-30 10:00:00,54317.82,54446.53,54317.79,54430.98
2021-04-30 10:05:00,54430.97,54476.04,54419.99,54456.37
2021-04-30 10:10:00,54456.36,54463.95,54400.96,54460.61
2021-04-30 10:15:00,54460.6,54473.8,54362.39,54459.32
2021-04-30 10:20:00,54459.33,54498.98,54397.94,54432.91
2021-04-30 10:25:00,54432.91,54445.37,54335.0,54354.69
2021-04-30 10:30:00,54354.67,54377.08,54273.0,54345.05
2021-04-30 10:35:00,54345.04,54425.0,54345.04,54418.36
2021-04-30 10:40:00,54418.68,54449.99,54348.41,54368.13
2021-04-30 10:45:00,54368.12,54434.6,54280.0,54426.73
2021-04-30 10:50:00,54426.73,54432.0,54271.64,54273.78
2021-04-30 10:55:00,54273.77,54302.72,54100.0,54164.67
2021-04-30 11:00:00,54164.67,54260.0,54051.11,54071.29
2021-04-30 11:05:00,54071.29,54227.21,54051.13,54205.74
2021-04-30 11:10:00,54205.74,54339.08,54201.37,54306.44
2021-04-30 11:15:00,54306.43,54306.43,54219.0,54294.11
2021-04-30 11:20:00,54292.72,54377.97,54251.84,54364.18
2021-04-30 11:25:00,54364.19,54364.19,54259.86,54299.99
2021-04-30 11:30:00,54300.0,54334.83,54250.37,54304.96
2021-04-30 11:35:00,54304.95,54304.96,54180.0,54225.66
2021-04-30 11:40:00,54225.65,54267.01,54101.79,54159.98
2021-04-30 11:45:00,54159.99,54230.99,54153.96,54153.96
2021-04-30 11:50:00,54153.96,54263.15,54132.01,54249.99
2021-04-30 11:55:00,54249.99,54295.91,54122.26,54230.63
2021-04-30 12:00:00,54230.64,54426.72,54170.89,54423.96
2021-04-30 12:05:00,54423.96,54430.0,54356.16,54417.05
2021-04-30 12:10:00,54417.05,54417.06,54325.64,54378.88
2021-04-30 12:15:00,54378.88,54515.0,54378.87,54486.78
2021-04-30 12:20:00,54486.77,54495.59,54430.0,54435.68
2021-04-30 12:25:00,54435.68,54515.0,54430.7,54471.99
2021-04-30 12:30:00,54471.99,54509.73,54378.6,54437.3
2021-04-30 12:35:00,54437.3,54738.96,54417.11,54573.38
2021-04-30 12:40:00,54573.38,54613.04,54486.89,54528.21
2021-04-30 12:45:00,54528.2,54680.98,54525.34,54646.85
2021-04-30 12:50:00,54646.84,54657.47,54601.29,54652.93
2021-04-30 12:55:00,54652.94,54700.0,54637.75,54655.81
2021-04-30 13:00:00,54655.81,54740.0,54620.69,54640.04
2021-04-30 13:05:00,54640.04,54720.0,54589.0,54670.7
2021-04-30 13:10:00,54670.71,54743.91,54587.08,54587.09
2021-04-30 13:15:00,54587.09,54588.61,54409.7,54519.13
2021-04-30 13:20:00,54519.13,54880.04,54515.03,54803.91
2021-04-30 13:25:00,54803.92,54837.64,54700.0,54817.68
2021-04-30 13:30:00,54817.68,54945.0,54817.68,54891.17
2021-04-30 13:35:00,54891.17,55189.0,54884.0,55186.45
2021-04-30 13:40:00,55186.45,55400.0,55103.52,55340.47
2021-04-30 13:45:00,55340.46,55499.0,55291.65,55419.27
2021-04-30 13:50:00,55418.02,55777.38,55380.0,55732.38
2021-04-30 13:55:00,55732.38,55990.0,55634.07,55989.31
2021-04-30 14:00:00,55989.31,56200.0,55881.69,55887.34
2021-04-30 14:05:00,55887.34,55959.0,55736.24,55955.43
2021-04-30 14:10:00,55955.43,56117.73,55900.67,55908.59
2021-04-30 14:15:00,55908.59,56164.3,55895.01,56133.71
2021-04-30 14:20:00,56130.74,56130.74,55935.31,55980.91
2021-04-30 14:25:00,55980.91,56094.36,55910.0,56054.15
2021-04-30 14:30:00,56054.16,56308.16,56031.0,56205.12
2021-04-30 14:35:00,56205.13,56242.07,56050.0,56170.82
2021-04-30 14:40:00,56168.18,56239.08,56137.75,56156.42
2021-04-30 14:45:00,56156.42,56157.68,55951.01,56149.01
2021-04-30 14:50:00,56149.02,56186.34,56081.87,56081.87
2021-04-30 14:55:00,56081.87,56106.82,55926.02,55952.19
2021-04-30 15:00:00,55952.19,56190.42,55952.19,56149.47
2021-04-30 15:05:00,56149.47,56175.26,56059.09,56134.85
2021-04-30 15:10:00,56134.85,56300.0,56126.21,56243.25
2021-04-30 15:15:00,56243.26,56258.39,56162.98,56239.98
2021-04-30 15:20:00,56239.99,56712.16,56217.12,56577.06
2021-04-30 15:25:00,56577.06,56888.0,56479.32,56778.71
2021-04-30 15:30:00,56774.05,56931.0,56725.0,56855.33
2021-04-30 15:35:00,56855.33,56932.35,56795.1,56915.08
2021-04-30 15:40:00,56915.08,57050.0,56854.06,56932.89
2021-04-30 15:45:00,56932.89,56990.0,56764.77,56967.18
2021-04-30 15:50:00,56967.19,57195.0,56887.04,57104.8
2021-04-30 15:55:00,57104.81,57258.15,57078.0,57180.06
2021-04-30 16:00:00,57180.05,57385.0,57172.24,57211.01
2021-04-30 16:05:00,57211.0,57213.17,56884.5,56969.17
2021-04-30 16:10:00,56969.17,57046.48,56855.82,56930.17
2021-04-30 16:15:00,56932.57,57052.08,56925.2,56993.18
2021-04-30 16:20:00,56993.18,57036.28,56919.21,56930.01
2021-04-30 16:25:00,56930.01,56975.68,56873.47,56881.51
2021-04-30 16:30:00,56881.5,57105.06,56879.47,57027.9
2021-04-30 16:35:00,57027.91,57144.96,56959.49,56999.99
2021-04-30 16:40:00,56999.99,57066.99,56975.07,57016.49
2021-04-30 16:45:00,57016.49,57051.73,56863.29,56868.28
2021-04-30 16:50:00,56868.28,56913.89,56723.0,56775.92
2021-04-30 16:55:00,56775.92,56810.19,56394.22,56707.28
2021-04-30 17:00:00,56707.27,56810.0,56702.58,56791.73
2021-04-30 17:05:00,56791.73,56800.71,56710.0,56770.84
2021-04-30 17:10:00,56770.85,56787.63,56668.78,56680.01
2021-04-30 17:15:00,56680.01,56715.47,56498.88,56548.72
2021-04-30 17:20:00,56548.72,56578.87,56360.63,56569.22
2021-04-30 17:25:00,56569.22,56589.75,56277.39,56350.0
2021-04-30 17:30:00,56350.0,56499.98,56349.99,56476.0
2021-04-30 17:35:00,56476.01,56500.0,56453.16,56463.77
2021-04-30 17:40:00,56463.78,56708.87,56460.0,56605.76
2021-04-30 17:45:00,56605.76,56677.59,56605.37,56612.29
2021-04-30 17:50:00,56612.29,56722.33,56563.11,56578.86
2021-04-30 17:55:00,56578.87,56644.48,56507.47,56546.79
2021-04-30 18:00:00,56546.79,56628.68,56521.46,56583.82
2021-04-30 18:05:00,56583.82,56686.97,56552.63,56644.5
2021-04-30 18:10:00,56644.5,56699.99,56612.02,56620.74
2021-04-30 18:15:00,56620.75,56658.19,56557.25,56573.72
2021-04-30 18:20:00,56573.73,56687.32,56571.1,56642.08
2021-04-30 18:25:00,56642.08,56665.7,56580.0,56652.47
2021-04-30 18:30:00,56652.46,56768.0,56609.6,56721.99
2021-04-30 18:35:00,56721.98,56937.39,56709.33,56929.83
2021-04-30 18:40:00,56929.83,57055.74,56877.24,56975.07
2021-04-30 18:45:00,56975.07,56979.75,56835.15,56870.02
2021-04-30 18:50:00,56861.62,56865.39,56740.0,56827.76
2021-04-30 18:55:00,56827.76,56938.57,56827.75,56857.47
2021-04-30 19:00:00,56857.48,56908.16,56800.0,56862.51
2021-04-30 19:05:00,56862.51,56950.0,56862.48,56906.93
2021-04-30 19:10:00,56906.93,56950.0,56893.41,56916.49
2021-04-30 19:15:00,56916.5,57046.25,56911.76,56997.87
2021-04-30 19:20:00,56997.87,57027.6,56910.16,56935.2
2021-04-30 19:25:00,56935.2,57048.0,56911.04,56923.02
2021-04-30 19:30:00,56923.02,56950.0,56845.87,56886.88
2021-04-30 19:35:00,56886.87,56999.0,56859.29,56862.42
