Date,Open,High,Low,Close
2021-04-22 14:15:00,570.8591,573.7904,568.0,571.0813
2021-04-22 14:30:00,570.9823,574.7166,569.1719,574.3602
2021-04-22 14:45:00,574.3602,578.284,572.7595,577.8918
2021-04-22 15:00:00,577.7649,578.5,570.23,572.2149
2021-04-22 15:15:00,572.2149,575.0749,570.8139,573.4662
2021-04-22 15:30:00,573.4662,576.9367,572.5,575.4352
2021-04-22 15:45:00,575.376,577.5,573.0769,577.1117
2021-04-22 16:00:00,577.1117,577.899,572.6,574.1478
2021-04-22 16:15:00,574.1332,582.7051,573.7824,580.6498
2021-04-22 16:30:00,580.6498,581.8,573.6842,573.9506
2021-04-22 16:45:00,573.9506,575.6824,570.7269,574.2202
2021-04-22 17:00:00,574.2203,577.3161,567.74,568.2118
2021-04-22 17:15:00,568.2118,569.9273,563.5,569.1043
2021-04-22 17:30:00,569.0701,569.1418,554.6208,555.9988
2021-04-22 17:45:00,555.7798,560.7274,545.0,547.0251
2021-04-22 18:00:00,547.0251,551.3242,541.8141,545.9781
2021-04-22 18:15:00,545.9192,549.6172,535.0,542.4168
2021-04-22 18:30:00,542.4167,547.1671,539.2716,543.8762
2021-04-22 18:45:00,544.0498,544.4918,535.0,535.657
2021-04-22 19:00:00,535.657,536.3354,520.0,521.6855
2021-04-22 19:15:00,521.5971,526.3102,511.659,525.6635
2021-04-22 19:30:00,525.6635,532.9997,525.0,530.034
2021-04-22 19:45:00,530.034,533.1925,521.9583,526.4786
2021-04-22 20:00:00,526.4786,526.4786,517.6612,524.0684
2021-04-22 20:15:00,524.3993,524.9261,506.3273,515.3601
2021-04-22 20:30:00,515.365,519.8799,506.3273,514.252
2021-04-22 20:45:00,514.3476,515.5838,500.444,504.4774
2021-04-22 21:00:00,504.0138,505.1007,480.0,498.4598
2021-04-22 21:15:00,498.4598,524.8,497.7337,517.5333
2021-04-22 21:30:00,517.5333,518.2102,506.0,514.6468
2021-04-22 21:45:00,514.6489,514.8656,502.5712,510.525
2021-04-22 22:00:00,510.5251,520.8791,505.0,519.0862
2021-04-22 22:15:00,519.3671,520.0,509.3171,511.62
2021-04-22 22:30:00,511.6328,514.0668,506.7,510.8016
2021-04-22 22:45:00,510.994,512.0296,503.98,509.1777
2021-04-22 23:00:00,509.1777,517.6118,505.1,515.001
2021-04-22 23:15:00,515.1423,517.857,510.7804,516.9167
2021-04-22 23:30:00,516.9167,517.2667,510.0426,514.5604
2021-04-22 23:45:00,514.496,514.5344,505.102,505.2411
2021-04-23 00:00:00,505.2282,510.3592,495.2,508.6786
2021-04-23 00:15:00,508.4758,518.0,506.5989,517.987
2021-04-23 00:30:00,518.0,518.9655,504.4237,505.1271
2021-04-23 00:45:00,505.1271,511.0449,498.01,503.7546
2021-04-23 01:00:00,503.8046,507.0379,480.0,493.9049
2021-04-23 01:15:00,493.9368,498.3494,486.2001,496.9341
2021-04-23 01:30:00,496.9723,499.2004,482.0,483.1623
2021-04-23 01:45:00,482.3753,490.0,460.0008,485.5644
2021-04-23 02:00:00,483.9879,490.2677,472.0001,474.3871
2021-04-23 02:15:00,474.1002,483.0,450.0,461.2346
2021-04-23 02:30:00,460.9397,474.5,453.1,465.2749
2021-04-23 02:45:00,464.3673,485.788,463.9242,482.1382
2021-04-23 03:00:00,482.1382,496.2802,478.4268,487.7438
2021-04-23 03:15:00,487.7086,492.0,481.4,488.2604
2021-04-23 03:30:00,488.2419,498.9,485.2,498.2429
2021-04-23 03:45:00,498.1783,506.3729,494.0245,506.1816
2021-04-23 04:00:00,506.1816,511.2795,487.098,489.0
2021-04-23 04:15:00,489.0,498.5,488.0455,496.0
2021-04-23 04:30:00,496.0001,499.99,483.9287,485.0385
2021-04-23 04:45:00,485.0,492.9,477.2641,483.0
2021-04-23 05:00:00,482.9938,490.6367,478.4824,481.381
2021-04-23 05:15:00,481.4249,486.8453,468.0,485.7615
2021-04-23 05:30:00,485.8594,496.2793,485.7913,492.3794
2021-04-23 05:45:00,492.3655,498.3333,486.6255,488.2914
2021-04-23 06:00:00,488.2502,488.5772,479.1399,486.3403
2021-04-23 06:15:00,486.3146,486.3401,472.1534,474.7586
2021-04-23 06:30:00,474.7646,483.2928,470.0,480.4646
2021-04-23 06:45:00,480.4052,484.2715,472.4515,480.5721
2021-04-23 07:00:00,480.3014,486.9999,472.0,486.6094
2021-04-23 07:15:00,486.6142,488.4,480.5,482.0529
2021-04-23 07:30:00,482.0602,482.683,465.0,471.2125
2021-04-23 07:45:00,471.1731,473.9456,462.341,466.1843
2021-04-23 08:00:00,466.7787,474.1529,458.1,471.5641
2021-04-23 08:15:00,471.3766,476.966,460.0,473.6724
2021-04-23 08:30:00,473.5912,478.6267,472.5942,474.1388
2021-04-23 08:45:00,474.057,490.0,472.5374,489.8399
2021-04-23 09:00:00,489.9835,492.0,485.0,486.4986
2021-04-23 09:15:00,486.4864,486.6767,478.32,482.9642
2021-04-23 09:30:00,483.0402,487.927,475.0,479.6466
2021-04-23 09:45:00,479.4467,489.0,478.0796,484.8786
2021-04-23 10:00:00,484.8143,498.0,482.2623,494.1359
2021-04-23 10:15:00,494.1359,500.6959,493.1209,497.5656
2021-04-23 10:30:00,497.6921,509.6007,497.1024,506.7338
2021-04-23 10:45:00,506.5835,508.0,501.1809,507.6805
2021-04-23 11:00:00,507.915,508.88,503.0,506.7268
2021-04-23 11:15:00,506.6189,515.908,506.0622,512.4398
2021-04-23 11:30:00,512.3873,521.1249,512.0422,515.9856
2021-04-23 11:45:00,515.9127,520.1416,507.4177,517.737
2021-04-23 12:00:00,517.7722,523.6555,509.9302,511.4411
2021-04-23 12:15:00,511.1355,516.8481,503.01,506.7229
2021-04-23 12:30:00,506.7617,511.4898,502.0,510.3542
2021-04-23 12:45:00,510.3542,510.5328,495.5398,496.9228
2021-04-23 13:00:00,496.8909,501.8312,490.0,497.6367
2021-04-23 13:15:00,497.7457,501.7445,486.9458,493.7079
2021-04-23 13:30:00,493.7079,496.3816,486.6868,489.5571
2021-04-23 13:45:00,489.5571,497.7181,486.0086,494.628
2021-04-23 14:00:00,494.628,504.5412,491.4083,503.7601
2021-04-23 14:15:00,503.7601,506.47,500.5,503.8388
2021-04-23 14:30:00,503.6449,511.0,503.5005,506.7084
2021-04-23 14:45:00,506.6944,508.0,501.5288,506.9
2021-04-23 15:00:00,506.9,507.9424,492.8969,496.1268
2021-04-23 15:15:00,496.0911,500.5946,490.9494,498.3227
2021-04-23 15:30:00,498.3227,507.1428,498.3227,503.1886
2021-04-23 15:45:00,503.1102,507.6131,502.7423,505.0165
2021-04-23 16:00:00,505.278,510.7104,498.5947,499.6915
2021-04-23 16:15:00,499.761,505.9523,497.2215,500.9353
2021-04-23 16:30:00,500.9353,506.75,498.0,506.3879
2021-04-23 16:45:00,506.5195,507.0,502.2104,503.799
2021-04-23 17:00:00,503.7297,506.0,498.1111,500.3723
2021-04-23 17:15:00,500.3976,507.2854,500.1365,506.1377
2021-04-23 17:30:00,506.1031,507.9998,500.0,503.7555
2021-04-23 17:45:00,503.7648,507.5947,500.5748,504.3664
2021-04-23 18:00:00,504.5041,511.0,503.0,509.1359
2021-04-23 18:15:00,509.1816,514.9,507.6898,513.3932
2021-04-23 18:30:00,513.6757,518.7779,512.0,517.4607
2021-04-23 18:45:00,517.4737,519.998,513.7687,519.808
2021-04-23 19:00:00,519.8066,521.0,512.3225,516.234
2021-04-23 19:15:00,516.234,517.5,512.8571,514.4054
2021-04-23 19:30:00,514.4054,518.0,513.3,517.6187
2021-04-23 19:45:00,517.6187,519.9321,516.9,519.4118
2021-04-23 20:00:00,519.4117,529.0,519.0,527.4762
2021-04-23 20:15:00,527.4896,528.7799,522.0,528.4701
2021-04-23 20:30:00,528.47,530.0,525.5536,529.042
2021-04-23 20:45:00,529.1089,529.2892,511.8669,514.6867
2021-04-23 21:00:00,514.6823,523.2874,514.5,521.3496
2021-04-23 21:15:00,521.3496,524.2691,516.9962,519.09
2021-04-23 21:30:00,519.09,519.5,513.7702,516.8331
2021-04-23 21:45:00,516.8259,516.826,505.2989,505.8423
2021-04-23 22:00:00,505.8409,511.995,505.1735,510.9744
2021-04-23 22:15:00,510.9678,511.5754,506.6762,510.6879
2021-04-23 22:30:00,510.6879,513.4915,508.0457,512.0692
2021-04-23 22:45:00,512.0691,513.9205,510.0,512.9069
2021-04-23 23:00:00,512.9069,518.439,512.7,518.2854
2021-04-23 23:15:00,518.3982,524.3604,518.2854,523.5458
2021-04-23 23:30:00,523.5445,527.12,520.7366,525.3987
2021-04-23 23:45:00,525.3986,528.35,525.0,526.5357
2021-04-24 00:00:00,526.4319,527.5183,515.7551,520.6606
2021-04-24 00:15:00,520.5833,520.9329,511.7719,511.9752
2021-04-24 00:30:00,511.9752,515.7204,507.0739,508.0003
2021-04-24 00:45:00,508.0003,508.9197,501.4532,504.8525
2021-04-24 01:00:00,504.8398,511.772,503.205,511.5488
2021-04-24 01:15:00,511.4757,512.8157,507.0459,508.5862
2021-04-24 01:30:00,508.592,512.1844,505.8737,509.5514
2021-04-24 01:45:00,509.5028,510.5,505.0,505.4699
2021-04-24 02:00:00,505.4443,505.6772,494.5402,495.322
2021-04-24 02:15:00,495.322,507.7147,495.0,507.6676
2021-04-24 02:30:00,507.6676,516.32,505.5867,515.3757
2021-04-24 02:45:00,515.3659,516.6389,509.4184,513.0305
2021-04-24 03:00:00,513.0918,518.0551,511.4329,513.5602
2021-04-24 03:15:00,513.5602,524.332,513.5129,524.0448
2021-04-24 03:30:00,524.1819,528.8088,522.065,526.9355
2021-04-24 03:45:00,526.9355,527.9096,520.9601,523.1328
2021-04-24 04:00:00,523.1197,526.8178,517.2008,523.4017
2021-04-24 04:15:00,523.4017,526.3096,517.6976,522.0417
2021-04-24 04:30:00,522.0417,524.0,518.1771,521.3
2021-04-24 04:45:00,521.2022,523.5,518.2676,518.8299
2021-04-24 05:00:00,518.8299,520.0672,515.01,518.8973
2021-04-24 05:15:00,518.9738,522.0,517.3369,521.5064
2021-04-24 05:30:00,521.6331,522.6662,518.1377,519.3681
2021-04-24 05:45:00,519.3681,524.8063,519.2947,521.9614
2021-04-24 06:00:00,521.8131,524.7999,520.3404,524.056
2021-04-24 06:15:00,524.1471,524.5,521.0622,522.5124
2021-04-24 06:30:00,522.5255,524.615,517.7288,518.8705
2021-04-24 06:45:00,518.8703,521.5428,518.0411,518.2836
2021-04-24 07:00:00,518.1156,518.3365,510.0,512.7477
2021-04-24 07:15:00,512.8,515.0,510.0,514.0511
2021-04-24 07:30:00,514.0639,515.9691,511.5227,513.2883
2021-04-24 07:45:00,513.2883,515.0,511.0237,514.4
2021-04-24 08:00:00,514.584,517.5388,512.3854,517.2614
2021-04-24 08:15:00,517.2615,520.7717,516.8986,518.7018
2021-04-24 08:30:00,518.7018,520.1746,517.0012,518.5637
2021-04-24 08:45:00,518.5475,518.6835,511.6803,512.2798
2021-04-24 09:00:00,512.2798,512.6712,506.9737,512.2594
2021-04-24 09:15:00,512.2583,513.1249,507.6923,508.9641
2021-04-24 09:30:00,508.9964,511.9659,507.4201,510.7155
2021-04-24 09:45:00,510.6897,512.5159,506.5406,508.2665
2021-04-24 10:00:00,508.3397,508.538,500.0,501.8703
2021-04-24 10:15:00,502.2157,505.0,500.3051,501.8028
2021-04-24 10:30:00,501.5638,504.3619,497.7915,501.8598
2021-04-24 10:45:00,501.8598,503.0427,493.7,493.7514
2021-04-24 11:00:00,494.1527,494.1867,482.3052,489.4383
2021-04-24 11:15:00,489.5446,496.9,488.4056,495.7286
2021-04-24 11:30:00,495.7186,499.8577,490.0024,490.8413
2021-04-24 11:45:00,490.5874,494.145,483.6916,490.528
2021-04-24 12:00:00,490.4568,496.6942,487.0165,495.7749
2021-04-24 12:15:00,495.7749,497.56,490.2202,496.0135
2021-04-24 12:30:00,496.207,502.0723,494.1821,500.6682
2021-04-24 12:45:00,500.6683,503.6988,500.2799,501.2631
2021-04-24 13:00:00,501.2631,501.8787,496.5643,498.9623
2021-04-24 13:15:00,498.9623,503.3732,498.9497,501.6587
2021-04-24 13:30:00,501.6587,503.4833,500.303,502.6304
2021-04-24 13:45:00,502.5189,502.6274,498.9759,499.2415
2021-04-24 14:00:00,499.2414,499.2414,491.6568,492.6283
2021-04-24 14:15:00,492.6702,496.3924,492.4205,494.8209
2021-04-24 14:30:00,494.8218,499.7905,493.0,495.5669
2021-04-24 14:45:00,495.5669,498.354,493.7849,494.5675
2021-04-24 15:00:00,494.5673,494.5673,488.1713,490.4543
2021-04-24 15:15:00,490.4802,499.2719,490.304,499.2719
2021-04-24 15:30:00,499.1458,505.0,498.2088,503.2316
2021-04-24 15:45:00,502.9943,508.2901,502.2133,505.844
2021-04-24 16:00:00,505.7801,507.4619,500.0055,500.0161
2021-04-24 16:15:00,500.0307,504.5,500.0055,502.0292
2021-04-24 16:30:00,502.0293,506.8098,501.2001,502.9095
2021-04-24 16:45:00,502.9168,503.0,500.0,500.4144
2021-04-24 17:00:00,500.4144,502.0,496.19,496.777
2021-04-24 17:15:00,496.8247,500.2257,495.3014,499.7354
2021-04-24 17:30:00,499.8825,501.91,497.1428,500.8398
2021-04-24 17:45:00,500.7631,504.7612,500.5626,504.0428
2021-04-24 18:00:00,504.0942,505.2631,500.027,503.4217
2021-04-24 18:15:00,503.3534,509.5,502.386,507.7919
2021-04-24 18:30:00,507.7918,508.4222,505.1759,507.2866
2021-04-24 18:45:00,507.2461,507.5941,504.2652,504.5013
2021-04-24 19:00:00,504.5012,508.5,504.5012,506.7257
2021-04-24 19:15:00,506.7454,509.33,506.5337,508.7385
2021-04-24 19:30:00,508.706,509.8,506.1229,506.2485
2021-04-24 19:45:00,506.33,507.9899,504.0,505.1029
2021-04-24 20:00:00,505.1029,506.0874,501.6,501.7894
2021-04-24 20:15:00,501.876,505.5,501.7894,505.2714
2021-04-24 20:30:00,505.3337,507.1428,503.0,503.2829
2021-04-24 20:45:00,503.2829,508.0,503.1958,507.9935
2021-04-24 21:00:00,507.9935,508.0,503.7462,504.385
2021-04-24 21:15:00,504.2447,507.7311,503.0,507.4465
2021-04-24 21:30:00,507.4728,510.205,507.1193,510.2027
2021-04-24 21:45:00,510.203,510.9,505.6123,508.6017
2021-04-24 22:00:00,508.5888,510.547,503.3633,506.568
2021-04-24 22:15:00,506.673,507.9275,503.0,503.7294
2021-04-24 22:30:00,503.7294,508.7279,503.6013,507.0531
2021-04-24 22:45:00,506.9978,507.9,501.1207,502.2719
2021-04-24 23:00:00,502.3296,506.0,501.7267,502.9163
2021-04-24 23:15:00,502.7747,504.4,502.0,502.9958
2021-04-24 23:30:00,502.9519,504.5634,500.1,500.4006
2021-04-24 23:45:00,500.4007,500.4008,493.9,496.992
2021-04-25 00:00:00,496.992,502.1364,494.372,502.1364
2021-04-25 00:15:00,502.1343,504.415,499.6969,500.0522
2021-04-25 00:30:00,500.0649,500.0905,495.0,497.0831
2021-04-25 00:45:00,497.1211,499.5749,491.3478,492.8295
2021-04-25 01:00:00,492.8298,496.1509,492.4086,495.0717
2021-04-25 01:15:00,495.0344,498.5,494.6388,497.9924
2021-04-25 01:30:00,497.9924,499.2395,494.5664,495.0615
2021-04-25 01:45:00,495.0615,495.7034,492.4857,494.6531
2021-04-25 02:00:00,494.6548,496.0,492.3,493.534
2021-04-25 02:15:00,493.4222,496.4999,493.2149,495.1959
2021-04-25 02:30:00,495.1881,495.6999,492.5245,495.1024
2021-04-25 02:45:00,495.1024,495.7781,491.6557,493.4423
2021-04-25 03:00:00,493.4302,495.49,491.5,495.003
2021-04-25 03:15:00,495.003,495.4906,489.2,491.1106
2021-04-25 03:30:00,491.1107,493.22,488.3817,488.7374
2021-04-25 03:45:00,488.7252,489.5961,485.8975,486.4045
2021-04-25 04:00:00,486.16,487.7173,485.6306,487.7097
2021-04-25 08:45:00,487.7093,503.0,487.5397,499.7879
2021-04-25 09:00:00,499.7812,503.3314,497.2455,497.5215
2021-04-25 09:15:00,497.5215,497.9952,490.5,491.03
2021-04-25 09:30:00,491.03,496.01,490.52,492.48
2021-04-25 09:45:00,492.4,497.65,490.95,496.65
2021-04-25 10:00:00,496.79,500.91,493.5,499.57
2021-04-25 10:15:00,499.66,499.76,496.63,498.91
2021-04-25 10:30:00,498.91,499.8,496.58,498.0
2021-04-25 10:45:00,498.0,498.0,494.06,495.58
2021-04-25 11:00:00,495.58,497.9,494.36,497.17
2021-04-25 11:15:00,497.17,499.42,496.25,498.7
2021-04-25 11:30:00,498.69,499.9,497.49,498.7
2021-04-25 11:45:00,498.64,501.9,498.41,500.68
2021-04-25 12:00:00,500.75,507.54,500.73,506.9
2021-04-25 12:15:00,506.9,508.9,502.49,502.73
2021-04-25 12:30:00,502.72,506.4,502.54,506.28
2021-04-25 12:45:00,506.28,507.43,505.21,506.24
2021-04-25 13:00:00,506.24,507.99,503.38,507.3
2021-04-25 13:15:00,507.41,512.54,506.73,507.62
2021-04-25 13:30:00,507.7,509.49,506.73,508.83
2021-04-25 13:45:00,508.83,509.6,505.12,507.03
2021-04-25 14:00:00,507.03,507.7,504.17,504.79
2021-04-25 14:15:00,504.79,508.9,503.87,508.9
2021-04-25 14:30:00,508.89,514.88,508.37,513.49
2021-04-25 14:45:00,513.42,516.8267,510.82,514.76
2021-04-25 15:00:00,514.87,517.74,511.31,515.68
2021-04-25 15:15:00,515.66,516.79,514.23,515.22
2021-04-25 15:30:00,515.22,515.31,511.9,512.34
2021-04-25 15:45:00,512.24,513.79,510.5,512.06
2021-04-25 16:00:00,512.02,513.38,507.0,510.03
2021-04-25 16:15:00,509.94,513.59,509.06,511.16
2021-04-25 16:30:00,511.16,513.23,510.0,511.72
2021-04-25 16:45:00,511.71,513.35,510.3,513.22
2021-04-25 17:00:00,513.22,514.3,510.5,511.0
2021-04-25 17:15:00,511.0,513.48,508.01,508.05
2021-04-25 17:30:00,508.1,510.74,508.04,508.87
2021-04-25 17:45:00,508.87,510.6,508.1,510.13
2021-04-25 18:00:00,510.12,510.42,507.21,508.09
2021-04-25 18:15:00,508.04,508.13,499.53,501.38
2021-04-25 18:30:00,501.37,503.65,499.76,500.97
2021-04-25 18:45:00,500.97,503.85,500.83,501.67
2021-04-25 19:00:00,501.67,504.01,500.7,503.84
2021-04-25 19:15:00,503.84,503.87,500.13,501.13
2021-04-25 19:30:00,501.02,502.37,497.04,497.74
2021-04-25 19:45:00,497.75,499.41,494.33,495.55
2021-04-25 20:00:00,495.55,499.77,493.45,498.34
2021-04-25 20:15:00,498.34,499.97,496.46,498.72
2021-04-25 20:30:00,498.76,499.85,495.72,497.7
2021-04-25 20:45:00,497.7,497.7,485.5,487.89
2021-04-25 21:00:00,487.92,493.95,483.88,493.74
2021-04-25 21:15:00,493.75,494.03,487.0,487.25
2021-04-25 21:30:00,487.26,487.33,478.58,480.36
2021-04-25 21:45:00,480.3,488.57,478.01,484.55
2021-04-25 22:00:00,484.55,496.88,482.6,496.24
2021-04-25 22:15:00,496.24,497.9,493.09,494.08
2021-04-25 22:30:00,494.04,499.29,490.35,499.27
2021-04-25 22:45:00,499.24,504.29,499.03,502.37
2021-04-25 23:00:00,502.62,503.63,498.19,499.28
2021-04-25 23:15:00,499.23,507.81,499.19,507.14
2021-04-25 23:30:00,507.14,509.0,504.85,506.66
2021-04-25 23:45:00,506.49,507.71,504.26,505.0
2021-04-26 00:00:00,505.0,513.43,501.5,511.36
2021-04-26 00:15:00,511.37,515.49,511.26,513.48
2021-04-26 00:30:00,513.34,519.3,512.23,516.82
2021-04-26 00:45:00,516.73,519.15,513.91,519.08
2021-04-26 01:00:00,519.09,521.95,516.2,521.62
2021-04-26 01:15:00,521.64,523.5981,518.37,521.54
2021-04-26 01:30:00,521.46,530.0,521.46,526.86
2021-04-26 01:45:00,526.86,530.0,524.76,528.82
2021-04-26 02:00:00,528.82,534.43,523.73,525.95
2021-04-26 02:15:00,525.93,527.22,521.48,524.34
2021-04-26 02:30:00,524.34,525.68,519.46,524.45
2021-04-26 02:45:00,524.45,529.83,524.24,529.38
2021-04-26 03:00:00,529.37,531.52,526.37,531.52
2021-04-26 03:15:00,531.45,532.1,528.38,529.47
2021-04-26 03:30:00,529.4,530.7,526.35,528.82
2021-04-26 03:45:00,528.82,533.2,528.69,533.19
2021-04-26 04:00:00,533.19,535.75,530.01,534.0
2021-04-26 04:15:00,534.02,534.49,528.18,530.44
2021-04-26 04:30:00,530.48,530.71,525.12,527.57
2021-04-26 04:45:00,527.49,529.94,527.01,527.59
2021-04-26 05:00:00,527.76,530.0,523.2,524.11
2021-04-26 05:15:00,524.17,529.42,524.11,528.71
2021-04-26 05:30:00,528.72,531.76,528.6,531.59
2021-04-26 05:45:00,531.59,533.27,530.39,532.89
2021-04-26 06:00:00,532.9,544.83,532.89,543.74
2021-04-26 06:15:00,543.7,547.48,540.69,543.29
2021-04-26 06:30:00,543.34,550.0,543.16,548.2
2021-04-26 06:45:00,548.19,548.19,541.48,542.81
2021-04-26 07:00:00,542.81,543.91,536.4,539.26
2021-04-26 07:15:00,539.24,540.53,534.31,540.27
2021-04-26 07:30:00,540.25,543.0,540.14,542.16
2021-04-26 07:45:00,542.17,542.29,537.24,538.89
2021-04-26 08:00:00,538.8,542.2,536.28,536.95
2021-04-26 08:15:00,536.94,539.3,536.5,538.24
2021-04-26 08:30:00,538.25,542.72,537.41,539.29
2021-04-26 08:45:00,539.3,540.51,535.21,536.66
2021-04-26 09:00:00,536.53,539.0,530.52,532.07
2021-04-26 09:15:00,532.12,535.0,530.51,531.45
2021-04-26 09:30:00,531.41,535.69,531.39,535.24
2021-04-26 09:45:00,535.24,544.18,535.19,543.57
2021-04-26 10:00:00,543.57,544.49,541.0,542.76
2021-04-26 10:15:00,542.83,543.21,540.11,541.66
2021-04-26 10:30:00,541.68,541.76,537.16,537.6
2021-04-26 10:45:00,537.51,539.49,536.79,538.14
2021-04-26 11:00:00,538.2,544.95,538.15,544.0
2021-04-26 11:15:00,544.04,544.04,540.22,542.0
2021-04-26 11:30:00,542.0,545.0,539.89,544.74
2021-04-26 11:45:00,544.74,544.88,540.63,541.53
2021-04-26 12:00:00,541.54,543.82,538.5,539.0
2021-04-26 12:15:00,538.97,543.18,535.77,542.1
2021-04-26 12:30:00,542.09,542.99,538.79,539.01
2021-04-26 12:45:00,539.01,539.79,534.01,534.63
2021-04-26 13:00:00,534.65,537.72,530.55,531.33
2021-04-26 13:15:00,531.41,538.42,531.32,537.89
2021-04-26 13:30:00,537.91,539.0,535.34,538.12
2021-04-26 13:45:00,538.09,538.16,533.71,535.46
2021-04-26 14:00:00,535.44,538.0,533.0,533.81
2021-04-26 14:15:00,533.82,534.72,531.5,533.3
2021-04-26 14:30:00,533.31,535.7,532.21,535.04
2021-04-26 14:45:00,535.15,537.0,532.64,534.08
2021-04-26 15:00:00,534.08,535.92,530.56,531.28
2021-04-26 15:15:00,531.11,535.16,530.56,533.7
2021-04-26 15:30:00,533.69,538.2,533.63,537.23
2021-04-26 15:45:00,537.23,538.22,536.17,538.0
2021-04-26 16:00:00,538.01,539.99,533.01,534.51
2021-04-26 16:15:00,534.52,535.43,526.03,528.92
2021-04-26 16:30:00,528.92,533.31,526.01,530.69
2021-04-26 16:45:00,530.59,533.99,530.31,532.98
2021-04-26 17:00:00,532.99,535.83,532.44,534.65
2021-04-26 17:15:00,534.56,540.49,534.18,539.42
2021-04-26 17:30:00,539.42,540.5,537.21,540.12
2021-04-26 17:45:00,540.11,540.13,535.79,538.58
2021-04-26 18:00:00,538.59,542.32,537.41,542.3
2021-04-26 18:15:00,542.3,542.31,539.07,540.04
2021-04-26 18:30:00,540.03,542.47,539.28,541.5
2021-04-26 18:45:00,541.41,542.69,540.45,542.32
2021-04-26 19:00:00,542.32,542.33,537.26,538.01
2021-04-26 19:15:00,538.0,538.51,535.04,535.77
2021-04-26 19:30:00,535.75,538.27,535.04,537.0
2021-04-26 19:45:00,537.0,537.89,535.05,537.73
2021-04-26 20:00:00,537.74,537.74,533.96,534.37
2021-04-26 20:15:00,534.37,535.27,530.1,530.54
2021-04-26 20:30:00,530.34,535.28,530.2,532.19
2021-04-26 20:45:00,532.19,532.74,527.74,528.42
2021-04-26 21:00:00,528.42,528.64,519.6,520.38
2021-04-26 21:15:00,520.28,520.67,515.0,516.0
2021-04-26 21:30:00,515.99,526.05,515.89,525.95
2021-04-26 21:45:00,525.96,526.08,521.3,523.03
2021-04-26 22:00:00,523.01,527.58,515.5,526.1
2021-04-26 22:15:00,526.33,530.0,521.96,523.24
2021-04-26 22:30:00,523.26,527.49,521.8,525.91
2021-04-26 22:45:00,525.91,528.3,524.38,527.95
2021-04-26 23:00:00,527.94,528.7,526.01,528.08
2021-04-26 23:15:00,528.06,531.58,527.56,529.8
2021-04-26 23:30:00,529.79,532.31,528.15,531.83
2021-04-26 23:45:00,531.82,535.58,531.0,535.33
2021-04-27 00:00:00,535.33,536.36,528.11,529.23
2021-04-27 00:15:00,529.39,530.33,525.0,526.06
2021-04-27 00:30:00,526.06,531.22,525.88,528.57
2021-04-27 00:45:00,528.67,529.94,526.05,528.92
2021-04-27 01:00:00,528.92,532.19,528.15,531.55
2021-04-27 01:15:00,531.55,532.64,529.21,532.32
2021-04-27 01:30:00,532.38,532.54,530.06,531.46
2021-04-27 01:45:00,531.46,532.76,530.15,531.7
2021-04-27 02:00:00,531.7,534.5,531.26,533.59
2021-04-27 02:15:00,533.59,534.45,532.0,533.62
2021-04-27 02:30:00,533.54,534.08,531.45,531.8
2021-04-27 02:45:00,531.8,534.5,531.61,534.35
2021-04-27 03:00:00,534.36,534.41,528.7,529.01
2021-04-27 03:15:00,529.0,531.19,526.04,528.35
2021-04-27 03:30:00,528.47,529.64,527.13,527.91
